Close,High,Low,Open,Volume
RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
145.6104736328125,147.25982804647228,144.71836476158217,145.68308489106917,15024360
146.52334594726562,147.02126562637514,144.2204622379405,145.1540633674187,15403723
148.32249450683594,153.25186307515585,143.43518029686638,146.51471838383472,39482174
144.04483032226562,149.13185192422452,142.53133594402604,148.69041430988509,17921568
145.62136840820312,146.51475361907953,141.5538536130667,142.31059369878383,14269847
147.68138122558594,148.40660499404106,146.11533681147176,146.30451829951062,13284608
150.48768615722656,150.929123745559,146.83006443451657,148.0808066068178,23252900
151.6122589111328,153.8509765992949,150.56122261800175,151.5702185819798,27944820
153.38856506347656,153.8510228553527,149.7309430702599,150.92913490782138,12717493
151.82247924804688,154.7969311268826,150.95012827857204,154.01915687749303,9954345
151.9696502685547,152.6107794659555,150.17236966031032,150.2984906764241,11961991
150.57177734375,152.1798625070972,149.7519626178914,151.82250557119002,9950023
150.58224487304688,151.51767027399322,149.46814807071974,150.5086742960077,7479627
152.76844787597656,153.4095911774663,151.03424161337531,151.03424161337531,9936719
151.11830139160156,154.39754594985163,149.66786764777513,153.52518088024445,10034412
155.01763916015625,155.4275464421736,150.71888878887026,150.71888878887026,7804051
155.00714111328125,156.17378851779156,154.08222564412773,155.13326212303264,10313366
151.07626342773438,154.29244753011073,149.33153326110653,154.29244753011073,22609240
149.45767211914062,150.27747276837187,147.89162738236223,149.9937004778458,19130296
150.5507354736328,151.96963889518975,149.66786036259896,150.13031808589503,11114641
152.08523559570312,152.5056529441255,150.1828544609724,150.823983550436,16084241
151.8750457763672,153.36751976192195,150.92911017671864,152.69484633914928,7708056
151.32852172851562,152.989157211028,150.64533815728677,152.27444338563373,11903391
155.1017303466797,155.74287353759323,152.42158875502082,152.42158875502082,16771028
155.00714111328125,155.72184086736075,153.48313681565367,154.60774388358018,6831968
154.78643798828125,156.11073672891928,153.7248773338061,155.54317812119498,10294922
154.34498596191406,155.5536736574468,153.20985482047516,155.5536736574468,9347118
155.2803955078125,156.0581556574497,153.88251241641558,154.4921112433535,7805552
154.47113037109375,155.13327977980725,153.34652317516802,155.13327977980725,9259557
153.82998657226562,154.25038994615915,152.63179486020303,153.241393784504,7798797
155.49061584472656,155.97409373773408,153.61976477628593,153.7563958673965,5974354
152.53720092773438,154.8389795126926,151.76993672202997,154.17681614827507,11937173
151.60177612304688,153.40956673071022,150.7399211559371,151.7489173015736,10066480
151.0341796875,152.71583483132525,150.29844591497223,151.34949616603356,11373177
151.42311096191406,152.22189142486067,150.30899989618592,151.34954036960437,7307313
151.21290588378906,153.020696693587,150.78197835205086,152.35854728402458,11396875
150.46665954589844,151.73840780093778,149.70990541768325,150.92911728377325,8552746
152.98915100097656,153.43058857352952,150.92911835049955,151.3915760916429,11681226
151.90658569335938,153.20986422261933,150.72941414468102,151.8330151025961,12406980
151.13931274414062,152.56872623578414,149.9411351279896,150.29847797678454,10221032
152.2954559326172,152.78942984430466,151.0026735991863,151.559722042392,8035118
151.19189453125,152.3060057403984,149.69942022723052,151.43364054068624,8748220
149.27896118164062,151.53869919634135,148.5432413365787,151.53869919634135,14016845
151.55972290039062,152.77892062597795,150.54021675725426,151.13930553676101,13466410
153.36752319335938,153.82998091980465,151.7384040507623,151.9801500140235,6963876
156.31044006347656,156.83595832451192,151.55974151284752,153.78794960407572,13479810
156.97259521484375,157.8449603312775,155.25939523687222,155.6062420728839,14431906
155.45909118652344,157.1512568568584,154.87051243302236,155.99511951847578,7974567
156.0897216796875,157.2353630496053,153.56723110030296,154.50265673651418,10943814
165.23373413085938,165.9379237431239,157.24584631961986,157.24584631961986,37384710
164.7502899169922,167.31482092315096,163.48903756869814,165.23376787901472,19670296
166.2322235107422,167.95591930127347,164.4980036045563,165.02352181173143,18370923
163.9935302734375,167.40940615082613,163.2578102854024,165.83285129175977,12750067
164.40341186523438,165.85384547603982,162.7322665022463,163.46798637500922,10678248
165.67515563964844,166.06402868359672,163.85685527852326,163.85685527852326,6183560
168.07154846191406,168.58655659848907,165.43343324430228,165.62262878420313,16508712
171.56097412109375,172.75915159216115,167.97692372610123,168.59704665881873,21632112
171.5504913330078,173.4003082465001,170.19464837633524,171.92885436376332,14330179
171.16160583496094,173.19010823134198,170.75169851553812,171.5294728172281,11057384
169.80572509765625,171.42431981461255,169.3642876235496,170.10002142444472,8748439
167.0099639892578,170.5624840498933,165.6331151490729,170.38379861934413,16661033
164.40341186523438,167.00998271844765,163.68871215934598,166.43191409724372,15117604
165.5070037841797,167.3673447384475,164.69771330244876,165.22323152263994,9154343
166.10610961914062,166.8838698636189,163.65718989794263,165.40190593015973,8774153
164.41390991210938,167.64060351620702,164.0250228212463,166.2742506729289,8842299
164.6766815185547,166.45292764528483,161.56559871975338,163.90941739383533,27245709
161.10313415527344,164.88687613789196,160.32537401290043,163.9619608073784,14781765
160.3989715576172,161.84940529266171,159.7683524652103,161.4394979713429,9790138
163.87789916992188,164.2037257995839,160.22029178572416,160.58814471839383,8754970
162.10165405273438,163.9514851016281,160.64071017264425,162.96350906853564,13179587
161.48150634765625,162.82683897305213,160.5986313737354,161.08210918972514,5302686
166.43191528320312,167.43040128116692,163.64667299170924,163.6887133257579,13821905
166.49496459960938,168.87031347455965,165.88536576470094,168.16612389439612,8776096
166.27426147460938,167.293767623926,164.63464637545314,165.95894494193726,13658914
167.7667694091797,168.10310617672047,165.94846849238294,166.7998134806372,7772894
167.98745727539062,169.95289910895153,166.96795106466743,167.76674551173411,11677889
176.94232177734375,177.77263247394293,170.1736309992976,170.89884085229627,36312698
183.66896057128906,185.31909996587012,178.27713287084617,178.27713287084617,42430663
179.8536834716797,183.70048656547,178.94980219377808,182.92272629860278,17296128
174.9978790283203,178.3191494802087,174.10449390068342,176.7215747528525,15310116
178.73956298828125,179.66447834530004,174.8927604000018,175.10297608958973,35935601
175.80718994140625,180.3161424051438,175.05044983803307,178.6765271543725,14905003
176.5218963623047,177.58344289881984,174.52492429587312,176.1540293942371,13838236
177.5729217529297,178.6134480568582,175.28165344834895,176.15401842062158,16657879
174.44081115722656,178.25608346086554,173.26365382240147,177.667504793453,30420370
175.98585510253906,178.23506901666417,175.3867523009696,175.94381477009964,14117613
175.2080841064453,177.05791489637463,174.3146989613894,176.57443703228645,8712229
177.85670471191406,179.4017431681713,175.36574467596836,175.40778501141432,21902919
179.28611755371094,180.54736970891156,178.48733715102304,178.7921295818844,12626615
180.3161163330078,181.1989913527499,143.43519739862546,180.75755384287888,15714795
172.24415588378906,179.6329549049575,171.5820066056207,179.6329549049575,20893020
171.38230895996094,173.7786782177287,170.91985124242137,173.52643620751869,11601732
171.52947998046875,172.8537787204862,169.72168927865974,170.47842941121885,9380939
172.35977172851562,172.79069918706514,170.1210677993575,172.16008014067395,11857119
172.13906860351562,173.7156233146094,171.5399797778017,172.1180484353206,10626525
173.01141357421875,174.45133702497714,172.16006879678676,172.16006879678676,11181159
170.783203125,176.5639170017801,170.26819504001745,176.34319123270006,22171959
169.24874877929688,171.82379011444266,168.49199449231298,171.5400177809423,20915414
170.54147338867188,171.5294492403419,167.53549147013132,169.69012861397763,26601633
168.7547149658203,170.37330993337702,168.02949113459306,169.78473122082497,12648708
171.4453582763672,171.72914455149203,166.42139824593315,167.15713212535096,14165351
170.25770568847656,171.27721189986949,169.17513897314035,171.00393568396035,9493730
170.35231018066406,172.0970403924,169.67965071887454,170.28924967163593,18056661
170.5204620361328,171.19312140508637,168.66012114793045,168.66012114793045,10986118
168.8492889404297,170.64656918239015,167.98743410831918,170.26819217900592,9337388
169.32228088378906,169.7111680252818,167.7457261819007,168.82829290193476,9422473
169.65859985351562,170.0159567055092,165.79077707566532,167.11508962212147,18379112
169.8372802734375,171.29822397557206,168.69165310827842,170.68862510076337,11547717
169.4589385986328,170.0475314614367,168.55504316520947,168.93342028210992,5066549
169.31173706054688,169.72164428842862,167.37782585464993,169.00693065208299,15450143
168.3448028564453,169.28022833247337,167.74571407745935,168.5865488039876,10418019
167.45144653320312,167.80880345830457,166.01152277986702,166.69470637481007,12414461
165.570068359375,168.90186321856322,165.01301987419956,166.7682600340348,10595311
165.35986328125,165.93793192258605,163.75177836288142,165.19170194039722,12661154
164.92893981933594,165.82232502862618,163.3418750300237,165.82232502862618,15252390
162.94247436523438,166.62111596535462,162.07010934246995,165.51751506602577,14357871
162.76380920410156,163.59411989131925,160.04161319267436,162.96350080468622,20723808
160.88243103027344,164.10911074501024,160.22028176074411,164.10911074501024,9434023
162.1121368408203,162.67970938737355,159.9890439452854,161.12416097408476,8612899
160.987548828125,162.63768818252106,160.0521232664006,162.50104305523797,10486909
162.648193359375,163.07910680023846,161.01907422261357,161.01907422261357,7469469
162.62713623046875,163.8463478901615,162.07008782890716,162.88990232366342,4542818
165.39138793945312,165.6436439743561,162.70073641602804,163.3313554550543,10808581
167.80877685546875,169.00695442970837,164.51902251978888,165.2232261732673,19614256
166.84182739257812,169.84779555682738,166.06405312589897,167.33581536407578,18244916
169.0069580078125,169.63759109069912,166.0114999766415,167.11510085561585,10320168
173.35824584960938,173.56846153876725,169.427362606398,169.4588928549487,15279225
175.0189208984375,175.96485655886892,172.49643048133888,174.1045154912101,13516432
177.39425659179688,177.80416391673688,172.79071332189446,175.7231110709012,11534903
175.4393310546875,178.61346060561883,174.56696602112555,176.79515995072663,13188809
174.11502075195312,176.143523113836,172.6330567959541,175.4393334462996,8177837
172.38079833984375,176.22760132772984,171.21415095558362,174.8927785678986,16253418
175.0189208984375,175.48137864425186,172.23366433914998,173.4213319408122,10123422
175.3657684326172,176.78467204259957,174.55647783349417,175.01893561820302,11603084
176.4167938232422,178.00387272916834,174.15706950177025,175.41830772023,8950431
175.3447265625,177.49936394012084,174.68257723931424,175.41829715039233,7246381
174.76666259765625,176.45884229317582,173.63154543256906,175.41830185433145,7996183
176.46932983398438,177.21555975372885,175.3236886988279,175.56543463822916,8718992
176.12249755859375,176.98435249357635,174.36725743726242,176.98435249357635,9577572
173.47386169433594,175.41826901610284,172.8327186097937,175.1029665471338,9402708
172.51744079589844,173.9153100057408,171.4453701517325,173.54745707270575,5704037
174.10452270507812,175.71260778157895,172.79072000400816,172.79072000400816,5823779
171.88682556152344,174.8927940338392,171.34028711493477,174.53545114747942,16101867
176.62698364257812,177.83567126067496,172.69610031476384,173.1060075868983,14550602
176.47987365722656,178.63449719715481,175.9017909215889,176.6375249312244,9730755
176.7216033935547,177.9618354965795,176.38526664775617,177.41529705475438,6831351
178.24562072753906,179.93780063203587,177.11050342226957,177.41530993579423,13441898
180.936279296875,181.19903142505294,177.5414235757214,178.38224441804718,17266808
181.16748046875,181.74554911684538,179.42276444053758,181.1779905526762,13306377
180.0639190673828,183.09090785930928,179.05492280340732,181.97681074120234,15307180
178.8131561279297,180.3792148020088,178.23508746490057,179.748581685836,13973797
179.24407958984375,180.7470636928536,178.39274875677862,179.1810190860726,17071824
178.68699645996094,180.55784717102904,178.04586743044905,180.30559117270258,9239813
176.55345153808594,179.3071640650073,175.78618724198603,179.2020632113379,8050294
178.1614990234375,179.30712615050427,176.3642186770993,176.78463603503624,7060887
178.07742309570312,179.05488891846028,176.15402170046139,177.86720739506538,10387846
181.06240844726562,183.06989092529724,177.8462240288812,177.8462240288812,19551254
187.08482360839844,187.83106762150905,180.72604049989772,181.22002846999126,22117537
189.2289581298828,189.80702679246778,186.17042540561363,188.13586727769555,22754714
193.3805694580078,200.7483495598549,192.9811721939812,197.19584258812472,43957346
193.4015655517578,195.64028354932742,192.45562995077398,193.391055468017,18664413
194.03216552734375,195.24086713513984,192.59224209998766,193.83247395590553,11701950
192.4556121826172,195.1462775647857,190.65833190024804,194.44207395485543,13438049
191.75144958496094,192.8340163269504,190.25897552509315,192.60278044131036,14088477
188.67189025878906,191.95113465814552,188.13586194814735,191.57275760588232,13400981
185.58184814453125,189.60732267862815,185.00377947731852,188.13586878383424,15439403
189.06077575683594,189.90161052521216,186.55930565146355,186.55930565146355,17641932
186.38063049316406,188.7664896289323,185.63438649394456,188.48270333984007,16733589
187.92562866210938,189.1448262528162,185.73946141952314,187.36858027737676,8152817
186.39112854003906,189.3970964456704,185.8445901964837,188.35657017311752,13697044
183.87918090820312,186.22298593837934,183.51131390943584,185.82360271748698,9708430
184.06829833984375,185.5923021958884,183.04879240878043,185.07729418980642,9876509
183.49026489257812,185.40315614684667,182.53381926544384,183.21698869961676,8542570
181.5248260498047,183.72148958219935,180.1479630447542,182.87015880504018,9584217
182.54437255859375,183.93174595371408,180.90475710917352,181.82965867376342,8329895
184.02630615234375,185.05632243393543,181.87168283451197,182.5863825684544,9728703
184.7725372314453,186.66439428840118,183.40618433018247,185.82357360713868,10533233
179.9482879638672,185.7079684785986,178.88674139177678,184.98275863419764,12284945
177.79360961914062,180.23201876138836,175.3341803132594,179.70650063839847,14390520
178.1510009765625,179.64347498038893,177.24710570075197,178.25610181510916,5310071
178.34017944335938,179.72755258496977,175.3657415703068,178.4663144796181,9677020
183.88967895507812,184.74100979709013,180.06389609551786,180.3476823976252,14873246
180.6104278564453,184.3100895710615,179.4437805030192,182.6704603874682,16214530
181.32513427734375,183.3010720268057,180.35817855305712,180.4632793856635,9725304
179.59092712402344,181.81912106162923,178.88673746355684,181.61942946554083,9878487
173.10601806640625,178.61345628555588,172.1075320493916,178.61345628555588,13474915
174.74562072753906,176.77412286766625,173.8732557774518,174.47235857054764,17709146
171.0775146484375,176.4798519946883,169.374824969638,175.98586403130827,27667849
170.35231018066406,172.0550000530479,169.32229380222574,171.52948177899071,13906688
170.81475830078125,172.00243991688447,169.1961632306502,170.03699803452707,14948007
173.70510864257812,175.40778431787078,172.18110439222428,172.18110439222428,13159371
175.57598876953125,176.23813819200478,173.77870801004417,174.87178497265845,10778102
175.8386993408203,176.88973571273053,173.2216184941208,174.73511255352994,10529882
178.94979858398438,179.6644983309174,176.5744494299766,177.2050685045828,10131948
177.52040100097656,180.9047465911625,176.58497537302057,179.1179760151286,10569010
178.2245635986328,179.62244678529544,177.32066836321766,178.78161205019006,8552523
177.62548828125,180.06389797221462,176.61649213548222,177.0369095349113,9401899
180.7891082763672,181.50382206687533,175.57596618725498,177.41528705241413,14790357
177.3416748046875,182.754521682714,176.21706790522663,181.7770559392547,12793329
175.37623596191406,177.31014731375765,174.64051613831435,175.52339115235654,8023328
173.42132568359375,176.36423340271824,170.6676135090224,175.85973533750132,17970333
172.93785095214844,174.43032500707554,170.97240907541283,174.34624433335938,20179135
170.81475830078125,175.06095862498867,169.16463297791645,173.42132935421327,16660114
170.3943328857422,172.58050046658252,169.08054435264245,169.9108550010727,11876985
170.11056518554688,173.07449307553568,168.6391113245846,172.49642442161388,14058667
164.66616821289062,169.217160360583,163.96196460006914,168.69164218774694,19465627
162.46949768066406,165.21271360506876,160.68272739744378,165.01300799092962,26513604
163.69921875,166.23221896510677,162.6586924476034,164.1721865267397,8326610
166.8838653564453,167.43040373925578,163.60462102742795,164.00401823890797,11110756
163.2367706298828,167.95592455867896,162.07010922835457,167.70368254677317,9321547
161.3448944091797,163.53104790652955,160.64069075013515,162.385420740337,11915658
163.98301696777344,164.4664949042976,161.37644575735644,161.6497079641732,12989770
165.9379425048828,166.9784689320757,163.54157308413485,163.56259325308199,8878601
163.32086181640625,167.24123559443737,162.09113983272232,166.50550161469712,13081885
163.83584594726562,164.79229156128096,162.19623090844794,163.9829871087592,12190258
162.0911407470703,165.03404861832098,160.6301968960104,164.8028267578818,11428531
162.98452758789062,164.04607420365488,160.80888393302286,161.2293013518926,11349794
166.82081604003906,168.15563885164502,162.50104507408577,162.50104507408577,16184406
169.20664978027344,170.26819620563808,165.0970811228374,167.53549048920257,17774606
162.63771057128906,170.18416257722015,161.69177479510617,169.39587808634872,32105722
164.29830932617188,165.05504935795773,162.41694828180448,163.22625276238543,13793320
166.011474609375,167.05200079534032,163.60459566214578,165.2232044244494,12790893
168.94387817382812,169.38531566847362,165.23372084733182,166.3793478976304,12356228
172.2967071533203,173.75765083155622,169.76370691192076,169.76370691192076,25921526
166.56854248046875,173.42131322058535,166.00098395190696,170.89882307578074,20852076
166.62112426757812,167.9349128769506,165.7382491169859,166.71571502682258,20968563
165.68569946289062,167.46194582451045,163.36290064768193,166.83132672780349,17548959
168.77572631835938,169.6375811910956,164.67668167957788,165.51750235410128,27236264
168.27125549316406,171.50845981449024,167.0940979393123,168.79677376172174,12917135
172.70660400390625,173.41079357611028,168.62857966399832,168.62857966399832,9358282
174.08348083496094,175.71258587805866,172.29671050680878,172.6855976294501,16529868
174.39878845214844,175.08197196571413,172.80121361280803,174.49339323881551,11858396
171.97088623046875,174.81920309796587,171.3192470107742,174.1360336272613,8182539
172.94967651367188,174.55589956830593,172.15189761906146,173.3219809052467,9081731
170.83290100097656,175.61963164912817,169.93937605313226,173.03478857827426,9087230
169.80108642578125,172.10935669942978,169.2585922124073,170.3116700502167,8828077
174.2367706298828,174.61971186456142,170.6201381280509,170.6201381280509,11255447
178.84268188476562,179.5128184775034,173.49218340195853,173.5985662369208,15197535
177.74703979492188,179.7042792732163,175.15157437413703,178.84266501993227,12484982
176.82164001464844,181.89556639325485,176.31105631743912,178.15129068086028,13237846
176.2790985107422,178.704373973275,175.57705144064312,176.8109557944942,10594235
174.18359375,177.42792201758428,173.06668058442418,176.59823254204215,12579289
166.886474609375,173.5985329175158,165.9610392723376,172.6730975804784,12798137
167.31198120117188,169.06710611018622,165.76959354121922,168.79054768640603,7975390
176.2152862548828,177.1726322543482,170.407389084982,170.779693462867,18956469
179.42771911621094,180.1723279353626,175.76853880325174,176.57696880094454,21734556
180.3850555419922,180.78927051920283,177.3109170649569,178.8107572846516,25752389
178.0236053466797,179.98084490337013,176.57696360613528,179.76810764782505,18225094
171.53494262695312,177.80023972044464,170.64143190956904,177.4492090306104,17159386
167.6204833984375,171.33284822495597,167.05670122173305,170.98181752282795,14165128
165.98236083984375,170.15213948911878,165.75898668788918,168.19489963773728,14752690
170.62014770507812,171.10945758757222,166.04615475909935,166.04615475909935,12748842
168.49267578125,171.02431966820552,167.6629864343288,170.1946303212843,17113393
166.70567321777344,170.6201523850983,166.15254214431482,168.96074496330328,9420701
167.928955078125,169.2373319328158,166.36529349164303,167.85449703135257,11361378
167.1311798095703,168.38635817165317,164.93991480582503,166.68441731757216,13242164
168.23744201660156,169.66282440459395,166.40784459299633,166.58868548339768,12774566
168.02462768554688,168.68414141327827,166.0567517652624,166.5779863119662,9726275
173.3113555908203,174.4176177752631,169.36496570085842,169.3862394274277,17575615
175.63026428222656,176.13021106226114,172.55611135697583,173.4921837367963,11089648
175.1728515625,178.17253201336095,173.907022313423,175.23667273786913,15658352
176.93861389160156,177.2683708334331,173.36452865009946,174.87500574269816,17331546
169.7691650390625,174.00274984699146,169.1309390994659,174.00274984699146,17422410
168.67355346679688,172.39655498400182,166.70567697584843,170.17339377712636,20486223
168.63101196289062,169.3756066120307,165.6206943728739,168.06722979249122,16311628
171.00308227539062,174.42825160338495,169.13095176560972,170.13084529980722,19232377
170.96055603027344,173.26882661631097,170.42869860790026,172.20511177156462,16661304
176.57696533203125,178.05553187677813,173.25816470315695,173.70492714558728,25751492
183.51239013671875,185.7249143178371,179.98083821456555,184.98030554826408,48133694
188.42677307128906,188.91608300642187,182.03383332323367,183.3847576270921,20497553
185.48025512695312,189.72449109522287,184.82075544773718,187.87362020669784,17779689
181.01266479492188,183.6719659298606,180.52335486304085,183.0656504972172,12816463
183.310302734375,185.21435818878223,180.26807443347536,181.49134219164262,13233510
187.28857421875,188.2246465038335,184.3101675667273,184.3101675667273,12756629
184.4378204345703,185.82065521647542,182.56568995903598,185.0866974746125,14253091
186.10787963867188,187.59708316903286,184.45910895052276,184.8952345660152,12922258
182.10829162597656,187.18221727296202,178.4916446076004,185.99084601697936,22237458
185.0973663330078,185.78877674276637,182.79973254127242,184.02300038963486,11368001
189.3309326171875,190.61803572290202,185.0016012995152,185.9908580216549,14371976
190.79885864257812,191.44772151375466,188.49058826929533,188.49058826929533,12913233
191.5966339111328,192.41568652084055,187.86298158147932,188.70332211749619,12974694
194.6494903564453,195.27707941542485,192.10720933313146,192.10720933313146,23132227
195.1388397216797,195.7132445870032,193.42624778843472,195.2983926838749,12303560
196.51100158691406,197.40451221196795,194.24527893417556,195.52174500076677,14298611
193.39430236816406,194.66013157788208,191.2455993918727,194.66013157788208,16958736
193.5006866455078,196.78756230802128,193.0113767777977,194.03254396246066,12430954
193.45811462402344,195.0643375525053,190.4371606812233,193.1709193570306,13788582
189.5010986328125,194.06445457897783,186.6716222506457,192.7348041856838,15831296
189.3734588623047,192.25613379668252,188.37356538850278,189.80958442446317,9565406
188.42677307128906,191.18180599788772,187.75663645195817,188.71398259467102,9151355
182.39549255371094,189.76705183499544,181.66153478527931,188.71397396644332,11393034
185.52281188964844,187.1502944204199,179.25751539723507,182.67204759416848,15795755
180.8318328857422,187.82045095827368,179.7362075528822,186.18233139068283,11071339
182.39549255371094,185.5015418429172,180.8318310458178,182.95926050950212,12821918
183.28900146484375,185.70364022788908,182.05509702812768,182.9592445302335,12559130
178.92776489257812,183.85277431227323,176.6088720298823,182.629506705044,12415511
185.60792541503906,187.6077125271923,176.78971008699884,179.76811702856403,18794821
184.16127014160156,185.60792616489945,182.35294656212426,184.52293769778097,11367214
179.9063720703125,185.69299536233447,178.80011002960762,184.87392859299953,8728866
181.44876098632812,182.94860112988889,177.64066498724017,179.34260550843808,11537003
184.0229949951172,184.66123526386946,180.2893561695957,182.10831679312375,11260259
175.87490844726562,184.44846157147109,173.84321077965942,184.02297284399336,27321905
174.50271606445312,177.42793873295784,171.80088173067628,175.08777195929,16150138
175.5876922607422,176.74713860920502,171.26899852206785,172.55608721316855,11418893
166.70567321777344,177.57685955715516,165.9823381361143,177.21519201632557,15711357
171.4923858642578,172.03488006377768,164.70588283819592,166.46100778924992,22293762
174.3431396484375,175.44940170544203,172.00295898829867,173.1092352467212,14332191
175.00267028808594,176.8854520116709,171.9817157197638,174.98139656020004,9916035
170.88604736328125,175.49193610526237,170.1946371794166,173.17304354307763,13094883
172.70501708984375,174.14103604552065,162.5146051958943,169.15220581787875,25813146
179.82125854492188,181.55512366108002,172.85391590072027,173.59852455959276,30837833
181.65089416503906,182.959256725492,176.21530092063867,179.51281368086543,21443760
188.65016174316406,189.34157209126138,181.51261311539395,181.51261311539395,21052445
176.78973388671875,189.7032569474956,176.21532898802693,188.958648011154,17326878
180.69354248046875,183.92723396196055,177.21518895453667,177.37474189563758,13323596
183.5017547607422,185.03351988036874,181.0658562613546,183.59750073178355,14254145
184.6612091064453,185.8312924310459,179.02350133910628,185.08669782486893,15048312
189.41603088378906,190.09681857219272,184.28892050018953,185.7036659947611,18493766
188.8628692626953,189.9584944638024,185.96955755778208,189.12880501709174,14860857
186.23550415039062,191.68173408793695,185.33134241480914,188.9160645675017,17979275
185.72494506835938,188.00130500208522,184.45911563106895,184.66123025120848,9825959
183.33155822753906,188.85224628896617,181.68280187356763,188.4799418859987,12050423
182.56570434570312,183.81024580649756,181.38496986594765,182.18276304952784,10930099
185.5015411376953,186.1504181987595,182.27848636455187,183.06564264786073,13704245
189.46923828125,190.60742545469836,187.33117158392048,188.92674395806822,18935509
187.61834716796875,191.68174252413345,185.1930713498336,188.4905841523053,18362492
186.0121307373047,187.4268618896754,184.02296639064127,185.5228208480774,8875005
186.06532287597656,188.1821154635818,184.69312491559435,185.51217758539775,12352943
180.62973022460938,186.1291447484227,179.1724373529945,185.59728738373445,17472523
178.33209228515625,180.86373668599788,177.69386630380117,180.1191420746535,19874983
178.68313598632812,181.78918541687165,178.0661836860131,179.1298984662584,12006474
174.96009826660156,179.6617334834476,174.25805114351874,177.01306952502122,15922812
174.75802612304688,176.5557129732072,173.9602329075675,175.78983035023333,9108666
180.18296813964844,180.59782000927774,175.17286351707355,175.17286351707355,9108321
181.7678985595703,182.8954344410139,178.27890808376324,178.8214022984736,9909849
179.56600952148438,181.34240823196373,177.85341778705498,180.32124098962063,11265723
179.75747680664062,181.83172192336482,178.53419494202163,180.7680072071688,12119312
183.15072631835938,184.58674537321934,178.1725326087456,178.69375307742052,11954619
182.95924377441406,183.55493646700756,180.41696267353876,182.74650652807233,9371240
183.67196655273438,184.6612232835569,181.74663740979804,184.0229830562119,9773103
185.15052795410156,186.15042152024336,183.64005074144947,184.02297782526733,12156983
184.61866760253906,191.18179685722401,183.81023759134737,190.89458734757392,23041721
187.28857421875,188.91605675463873,183.94850004716815,185.08668691733692,17613513
192.6709747314453,193.17092144005628,187.55450216492886,187.55450216492886,22177371
194.27720642089844,194.76651632544406,190.64993668996175,192.67099748681287,15143599
192.3625030517578,193.798522092425,190.93712087358253,193.0432906540789,10246173
190.777587890625,193.4262379352463,188.84162190892542,192.57527464546604,8945093
188.1714630126953,193.80915627095268,187.50131228214673,189.77767183098996,11717100
188.70335388183594,189.937258536032,187.0758710494939,188.0864015547379,9945744
189.5010986328125,192.5007932148129,188.88414641728002,188.91605700421698,15374364
190.7882080078125,192.30932197400082,188.04382643163854,189.1500885522448,14450634
191.07540893554688,192.085939246814,190.34143704132399,190.72437828172644,9614780
194.5963134765625,195.29836059629565,190.61801332809844,191.46897652141348,19779731
193.22413635253906,197.11734201948826,192.18169532279268,193.61771450493393,11890914
193.53260803222656,196.08552613634566,192.18168383912763,192.18168383912763,10955587
191.17112731933594,195.70255810968956,190.3946080306689,193.59640273696778,9619806
188.46929931640625,192.70289843573818,187.6608835589603,191.2562425206965,9792601
186.35250854492188,188.91606345684173,185.3313413252242,188.4905747483979,8755784
183.78897094726562,187.66090293730812,183.00181463227582,185.9376742158408,8901228
181.38499450683594,185.42711688972884,180.87441077638022,184.0230080806201,12169801
179.64047241210938,183.25710530960436,179.1511625035496,180.81055576680552,8391536
181.18284606933594,183.81022208188796,180.91691030866045,181.09775117037367,8031378
186.09722900390625,186.73545498356995,182.14020236743676,182.55505422471487,12073167
186.86309814453125,188.25656980396136,186.15041412100095,186.15041412100095,8434885
183.49110412597656,187.85234556086638,182.32102084891136,186.11849437025455,13090661
180.3212432861328,182.9592563288795,179.43835525039515,182.93798260278552,11465699
179.50216674804688,182.20401502478285,178.51291013519048,181.04456861235326,7482129
181.19349670410156,182.2891220143553,179.56601403348913,180.26806120470837,10078405
178.9702911376953,182.27845443883672,178.1831491936724,180.93816729987824,13965988
178.2682647705078,180.72545104301474,177.6938599875639,179.66173637809362,11421820
180.39572143554688,182.19340829654504,179.36391720213993,179.36391720213993,12546701
181.51258850097656,182.2146498190846,180.53396876170103,181.03392969510978,9884161
181.9593505859375,183.58684732855937,181.32112464453937,181.47004071720133,7221751
183.36346435546875,184.12934686857443,180.970099253787,181.89553470653186,9184625
182.11892700195312,184.55483960741944,181.512597415241,183.15073110366455,8761077
185.2993927001953,186.57585856350258,184.67180372974178,185.51212991003857,12534404
184.3846435546875,186.0759616304525,183.2145601851218,185.1186155275643,7301066
186.99073791503906,188.9160669000943,186.40569625579766,187.6608886786555,12704841
188.20339965820312,189.06501403025345,186.89502280440152,186.89502280440152,8718563
187.76727294921875,188.26721974715204,185.6185696649073,187.74599922170756,4977570
185.12924194335938,187.21412384482008,184.6612057816622,186.78863513405727,5690033
183.9591522216797,184.68248732100625,182.45931190852784,184.44846212954667,8926111
179.7787322998047,183.43791225657645,179.3851542023597,182.95923926269316,10046119
178.5341796875,181.44876514558385,178.01295923707028,180.55525451728874,10089421
182.94862365722656,183.77832739673804,178.53419757882213,178.53419757882213,12009855
181.69342041015625,183.8953076143276,179.4915190045672,183.8953076143276,13450539
190.4371795654297,191.04350914759692,183.40601443790302,185.51217007703866,20508621
190.6712188720703,193.3836900928771,189.34156831991484,191.25626057056434,16191974
